timestamp,armed_time,takeoff_time,nav_state_timestamp,valid_nav_states_mask,can_set_nav_states_mask,failure_detector_status,arming_state,latest_arming_reason,latest_disarming_reason,nav_state_user_intention,nav_state,executor_in_charge,hil_state,vehicle_type,failsafe,failsafe_and_user_took_over,failsafe_defer_state,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,is_vtol,is_vtol_tailsitter,in_transition_mode,in_transition_to_fw,system_type,system_id,component_id,safety_button_available,safety_off,power_input_valid,usb_connected,open_drone_id_system_present,open_drone_id_system_healthy,parachute_system_present,parachute_system_healthy,rc_calibration_in_progress,calibration_enabled,pre_flight_checks_pass
336181826,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
336687647,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
337193854,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
337699646,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
338205675,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
338711781,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
339217941,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
339723645,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
340229646,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
340735670,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
341241794,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
341747647,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
342253646,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
342759647,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
343265646,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
343772140,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
344278681,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
344784647,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
345290793,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
345796654,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
346302647,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
346809646,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
347315646,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
347821654,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
348327646,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
348833759,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
349339664,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
349845645,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
350351644,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
350857645,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
351363647,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
351869645,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
352375647,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
352881643,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
353388155,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
353893648,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
354399647,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
354905646,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
355411897,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
355917665,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
356423646,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
356929646,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
357435646,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
357941649,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
358447646,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
358953664,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
359460679,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
359968146,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
360473779,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
360979758,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
361486655,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
361992647,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
362498646,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
363004654,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
363510666,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
364016665,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
364522683,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
365028667,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
365534665,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
366040678,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
366546644,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
367052646,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
367558645,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
368065128,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
368570646,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
369076654,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
369582695,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
370088648,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
370594698,114020802,132715715,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
371068191,114020802,370605717,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
371573645,114020802,370605717,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
372079646,114020802,370605717,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
372585647,114020802,370605717,324595645,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
